PC-1,PC-2,PC-3,PC-4,PC-5,PC-6,PC-7,PC-8,PC-9,PC-10,PC-11,PC-12,PC-13,PC-14,PC-15,PC-16
-6.417392289935826,-0.8489401175944252,-2.405037927706218,1.6926654763870208,1.0597466105061426,3.533593611337408,0.43577668806462283,0.8245689075754974,0.4526020255313385,0.9384588024195131,-0.7351908809720676,-0.6806398602739636,0.19556461177819107,-0.3250253282578822,0.23568993699886942,-0.3553331423034475
11.719793449476256,-2.119279497982194,-1.131097178789735,-1.5954372764829956,1.198506075263908,-0.6478069108647553,-0.21459370248298826,0.9108748278657514,0.5374523964687068,-0.31005411504791325,-0.006672023472359345,0.5137288925970119,-0.5924571438731133,0.2569867869296013,0.06702986696923785,-0.22633301829303903
15.91770620154161,2.305500248816219,0.8486167828061503,-0.4095192064502071,-3.611247560097517,-1.8197399090474975,-0.3294980781356828,-0.764016577958948,-0.28773565018465885,0.09730838212628046,-0.800146372810628,-0.31886104134588655,0.5017566159389258,0.7993663885856921,-0.273131605584085,-0.016299709739622914
14.626734608431835,-1.373037297109231,0.01117039113123594,1.7003252872325398,-2.4043254710960182,-0.5053506284388335,-0.054102093517115535,-0.3022292975495778,-0.5597313272565875,0.8368094713139377,-0.8598546834112155,1.8812212345613055,2.4576688482767013,-0.3336962315947492,0.7575029820734465,0.37973652377845346
13.995867398728306,0.42400052048782155,0.6444032445710657,-0.4570390132539126,2.485699915889464,0.17785083385511152,0.5960249762377662,0.816452538844496,0.592612678502876,-1.350668667779657,-0.2066690133245212,0.18310890665405288,-0.19401151115812645,0.05219332572119584,-0.32479398578830787,-0.08219403146022558
6.3766878963506555,-3.260475978955667,0.86716630397102,-2.368263530038343,0.17945879483664695,-1.3706515558235117,-0.0971285868243531,-1.4349024971411528,-0.403118850836413,0.3306429993277192,0.29311420980787944,-0.09914483751941877,-0.7934126993380466,-1.1467202284589066,0.1726967625050045,-0.7218071016414673
-6.608325660328276,-3.180309328896004,-1.2376254752271838,-1.562395401304689,2.3964319437694486,-0.9789543756101388,0.3399874173143169,0.7178504280430117,-1.4820863277000238,-0.8781096310196317,0.9103791292892027,-0.4044109317476896,0.21605932910703168,-0.16409997625066053,0.4345020808992391,0.1669420776224103
5.748590962178014,-0.06274738534347202,2.323386545075052,1.2205186778860992,1.3740067927057007,3.580302257230229,-0.36927466228633204,1.4471385827275154,-0.1793867385480788,-0.17488878966629612,-0.8655456975114737,-0.2049211110820309,0.016667970064972004,-0.509680639033437,-0.1381358354978825,-0.09659951876198342
9.350041060262267,-5.119432818722455,-1.3071771961827134,-1.4728749757365656,-1.2350293301032722,-0.9554206865670042,0.38942236196450875,-0.4638757544024604,-1.072949232794613,0.05923233284504292,0.22284947443854258,-0.2800657592654825,-0.015625486357564083,0.6780420873662818,-0.06685996420631612,-0.47105607495010426
7.571411425048582,0.37505478679944404,-0.49845460255474366,3.643039981975105,-0.7783085879757206,0.8114385273797021,-0.348753440869508,0.002406637374731513,-0.17613547863244294,-0.055933621497244235,-0.14162797003583344,-0.2638037429503978,0.5349395892238501,0.5732159083433419,-0.34256590180316226,-0.13179557947093357
-6.97313720880359,1.361368903501269,-3.26202208988372,0.26016875729918876,0.9469008443774798,-1.8815555235910286,-0.8290087705695193,-0.17186969915695738,0.28090105608069477,0.3103956879236025,-0.6051638108642344,0.38727809858219225,0.4182454921894804,-0.31803049949856166,-0.3123579884377888,0.19182819361878473
-8.674056284993798,0.9396198949772814,-0.7873769220894933,0.9651493196494844,0.03776274124672474,1.8298102517374721,-0.9920952545922294,0.1493421376799962,-0.5369772865810272,0.4400322369788493,0.9108072043516902,-0.8600015834753485,0.8985264669327282,0.274133237998639,-0.5463265151926205,0.2305517915290665
-8.166004902795988,1.3673159076931356,-2.9230963852407146,0.09853212162404809,0.777211761359415,-3.5185056405307438,-0.863350594557054,-0.8145386182494316,0.5279969665768903,0.6668605858665924,-0.2531209029368709,-0.3638766136128371,0.027984049264294486,-0.2961881005227587,0.1574911137576458,0.38757125844446155
12.825203114713133,-4.8837707497368115,-1.390192491422626,-1.582509065083132,-0.9781138357007241,-0.4097901401739429,-0.07615445449754299,-0.7699639664961421,-1.3418018154805273,-0.18960220228256958,-0.050833252961241276,0.08562603132396085,0.22960767372833757,0.996527974827196,-0.6592457238379517,-0.5281613279317204
-8.931692866945356,-1.9548290802775483,-0.9304111870616469,0.6612624978433691,2.0213343111974074,0.29771946712656205,2.0204502048277764,-0.7439797379212503,-0.780747377411972,0.67582170256094,-0.050228908876031764,-0.23511640419031965,-0.21538088360468693,-0.12840028463919503,-0.6214806584619345,-0.3076659143345292
16.659408641643182,0.3091895075959127,2.0023516251624085,2.1056950425623655,-1.6319468526574339,0.409911497905173,0.7510077411804555,-0.564821990319296,-0.5791647978864646,-0.004500427014994868,-0.1501951833406172,-0.48485736646611255,0.17740404465145065,0.4107081295975391,-0.35670245606379547,-0.17637296817114068
-2.51258246832602,-5.773347234915784,-4.828563799627291,2.900045817065488,1.7658495953799707,1.100879155842377,0.38753601725151243,1.8288366498997681,-0.710079174014028,-0.22426203047306648,-0.07373779334023112,3.602683434404835,2.1365883791119527,0.06872796326393837,0.39823100345388907,-0.40494281915038155
-1.5541157690520688,-1.3865109607356214,-2.1188007842252228,-1.1794395932969826,1.9190332581947525,-0.5365551771931651,-0.9186831332399461,-0.5566418473035009,0.0763134752707984,0.026627537700876155,-0.2501392699168116,0.23616443852692648,-0.2625542576818627,-0.5971619330525322,-0.6336899517913762,-0.43899949987072406
-10.886184606120533,-3.8072700835647684,1.670150357541118,2.1527210925558,0.8615740994901784,1.7499039649265093,-0.008860063989739986,-1.461138789922282,-0.6871531657927186,1.399015492118074,0.2875622637112243,0.4364190129801244,-1.0792012985518056,0.07055921484115217,-0.8385577886430378,0.02160549517637872
1.796482349750434,-0.5782019035588335,1.5627305994071286,0.13742205484497189,0.42389424342532067,1.5239035907615803,-0.33983043740446095,-0.38607360389465234,0.11409641986575142,-0.5089170944249166,-0.3900093140339939,-0.07079007309508026,-0.4366589119351243,-0.9847048977065602,-0.2424590140086904,0.01464209678637389
-4.859599887079313,-1.4453662836299799,1.6402290075558208,1.9409514638743885,-2.1928018729943535,2.1604169236263573,-1.1486355973467828,-0.5853948189741732,0.26426393285979183,-1.0100269603091327,0.8725992147708557,-0.69858685820018,0.7994270601438515,-0.5104521478310359,0.2597686764525938,0.48526420469867215
3.5989470121319935,-2.36123566542509,-1.1026676299228302,-0.01785422562388428,-1.4927366159899682,0.3553758824412,-0.6429257349733357,0.19974748072119067,-0.023331946312403207,-0.12386321455523495,0.195491225033298,-0.3608841123759827,-0.4498732184975657,-0.9320576992686647,0.33483758235621625,-0.1473982496558573
1.7525643236873574,-1.914730651986237,-1.8196162681700794,0.011808859641786379,-1.4308443538989728,0.580554406738568,-0.7538784933233882,0.33813431447794,0.14542650354652642,0.12006655042113185,0.4964960415068644,-0.15876399557415283,-0.16464200484788283,-0.8023773090202925,0.49905188211060786,0.07230056730914311
-4.458534419855902,0.047538642777608206,-3.215588232393433,0.9167414057470291,1.3062203211118968,3.733581066672203,-1.0274220854702771,0.22437719328436873,-0.34567919338130626,1.7835967123096663,-0.33031211339753497,1.0215166902977313,0.6528386231846182,-0.34975922358838185,-0.07926782302318436,0.15543431839172384
17.177595961318627,-3.4581422921694465,0.48978218411581426,0.8990745618968468,-2.8521132959373054,0.33483012034765597,0.08635932276740385,-0.8346700618488947,-0.5743209321778017,1.0663697842465192,0.051199531316066915,-1.03354137105994,0.44159893028833597,0.7912149071454828,-0.7833802289161642,-0.3262210376503818
-3.039830877336448,0.928190900256851,-2.5611597284496517,0.961209308985008,1.4000075037585253,-2.3283614671452626,0.2699399511097056,0.03929643591007716,0.7134092254142006,0.36869641116637314,0.13228034288015877,-1.1640577922791238,0.3741567888169717,-0.40859252245116806,0.05045897704970562,0.5021058150959474
6.993026663387263,-0.564665064607615,0.3814192237314565,0.12547184258173866,0.6770744199258497,-0.4303035326195106,-0.17650697748951533,-0.6421335285261691,0.39076205528493124,0.9494384577355579,-0.022474236073599052,-0.11887790873322568,0.06796747390388347,-1.3989996500520103,-0.1435382677208331,-0.09086153817642031
6.181696034421447,8.759693222144259,2.2920753872234414,-3.196130554450437,-0.5852740104667858,1.298971342491944,-1.2540904707709237,0.5021090517033552,-0.7310556446869072,-0.1429723686699015,-0.6889300976782742,0.16981637843325892,-0.18386642388891233,-0.8073134809525553,-0.20353584179196688,-0.39182265262887617
17.59493111257017,2.072632809366091,2.4661202212333886,1.5976758082564382,-0.4119520822616527,0.2493460193415779,-0.475558411556886,-1.0749646700650937,-0.11163357029384774,-0.2990511362558478,-0.8085330707583023,-0.5111436000850406,0.06672998610995595,0.7792404050600499,-0.3649986340689364,0.5534012895010636
14.621270945807861,-1.2353161858812665,0.48311308167014455,-0.38953833505715796,2.2967557774338605,0.36304483095321544,0.40320233506815306,0.7550764727021833,0.984388618385857,-1.3370198368826336,0.12214482006900225,0.25517793216281376,-0.27752069278685204,0.23741245117526066,-0.02278418923470804,-0.1251008207869465
-8.823674481943975,-0.14793284116057948,2.6500041492996265,2.8177965063569994,-2.6300610637610635,-1.1680888659785207,1.4357891181685005,2.3680824700753256,0.09711120302229495,0.1632889903079215,-0.3389667166828521,-0.22343792524932338,-0.747506517463536,-0.491806845077439,-1.1676818587570676,0.08699926312448364
0.8815243608409958,2.827681172045515,2.570055141472,-2.862073801732887,0.3884724905929591,1.3018231200051398,-0.519536535130039,-0.8129610851023442,-0.8909687090897589,0.45921207183117196,1.1318245356552268,0.5017449744893447,-0.007509440449518172,-0.34002495230936647,0.26382254706476566,0.3987194742089282
-9.75718800393627,2.5562881609604067,-0.7491447040677884,-1.567082017323946,-0.6155681455022857,1.3726369727466885,4.498542163033101,-1.3206132488344657,1.54439946309571,-0.26437096991148945,-0.39691541711419576,-0.64449182479003,0.5963419927127764,0.8685499753209386,0.36817474540023354,0.1188544976883652
0.4499544233101608,-3.4639057005914444,-3.925370668837269,-0.1709443801512712,0.37929859999587945,0.13964979012896395,0.5086979113882588,0.2635661993596381,0.4729693086912801,0.2572250404546513,-0.1540562855007822,0.342058259688152,-0.4735212205774243,-0.37997597516543613,0.23154118566329435,-0.18866537421184612
10.25389619072677,3.1822158136641976,-1.4721722766787786,-1.7618024501652434,2.814669378489283,0.07275732297553139,-0.8842565048910576,1.2107921388198009,0.6497100035668009,-0.86900383686458,0.237319203052067,0.5287204232277725,-0.23573787010988012,0.6575142169141605,-0.2929484613331103,-0.06465374783094946
8.844140151014011,-1.36532092265463,-0.6912868459416092,-1.6932975694907983,-2.556101449163575,0.3144145575404109,-1.0129533350599418,-0.14800176229199696,1.525718133119788,-0.316931075944746,1.815073163603248,0.04465273599334707,0.45671354479577386,-0.08008432930797249,0.8190954921036322,0.3584434962169757
-2.1751786860043367,2.14535815288369,-3.606713369593434,5.801579332051214,-1.2568566519021558,0.9004542074630493,-0.01807933347673152,0.5395519325209908,0.5729030736091237,-0.23974321669057796,0.5618163378144597,0.8439736546186808,-0.854921478623798,0.6730384983789859,1.1262083872131083,-0.5158550331183801
9.861947493429847,2.201713561586502,0.1295137366822919,2.9291132123995967,-0.23581303188240052,1.1195531612399692,-0.3387271671365406,-0.4684406039024888,0.058268904206378314,-0.5507616393694648,-0.680916023558265,-0.3183440579882557,-0.14771674321272638,0.6310551417639882,-0.259802314020369,0.2612601512110002
-2.154023526124408,3.1075420576909054,3.632799611419553,-1.0375868725843225,1.7231422580880964,-0.12660122451315614,0.06802062186537919,-0.44252078498798275,-0.10032090465463728,1.4272515147169034,-0.8192608192543026,0.9115796238943688,0.49878564299890354,-0.0433492668548488,0.20079484780039278,0.017325906081382958
10.193489825526385,-4.74135048330043,-0.3377993500866826,-0.8416808798177099,-0.10270463573533595,-0.18925165875810165,0.6554356132048138,-0.40045846432033155,-1.446107131081466,-0.205647822806035,0.29369007225452975,-0.1783285017942532,0.014063528791568691,0.6383957223909167,-0.604841917295073,-0.5045834488758931
-9.672667103619663,1.6601855882718195,-2.527662900367805,-1.0627360903202927,-1.1234510033390046,2.6069171407659595,0.648965283462646,-0.4781864125859016,-1.08691281299582,1.3154554051974623,0.40677321680114653,-0.27152149161851835,-0.3887997859456015,0.9247098214626452,0.02609969321288519,-0.742120475905521
-3.056170728536634,-2.8077545655876293,-1.3205336457400505,-0.8571490173001626,1.6503053695799212,-0.9270160387005841,0.818889357324846,0.46559178405388724,-1.1725601773179026,-1.36540920548054,0.5423027823607995,-0.44689094348163627,0.2621786475814821,0.4205650476633814,0.22669799792834888,0.4836172855268515
-3.302348488102663,-0.27550759669704705,-1.8564803367657334,-1.8731947249701744,2.1050958828672472,-0.909608606282823,-0.04077145965846396,0.5849770943093946,-1.1799592023686354,-1.5105606834256389,0.6541017701797098,-0.4102423280244051,0.2577613550499613,0.16281661289366275,0.10474399189759132,0.3364720808406222
-1.1653071566507318,-0.8738884421631892,-1.8793253462736739,0.658409049688039,1.6774604070355266,-1.6037712893387783,-0.7755450295731088,0.5069571862276767,0.7307057382287978,-0.6692038517687195,-0.8379576525158664,-0.40408976575369815,-0.01103523687764435,-0.010728579670346738,-0.26738706035439325,0.19077206373700248
13.312544635270823,3.1945459113404135,4.156637544080028,-0.10516050410697442,1.1641560806906912,0.4854731231298849,0.501555264830293,0.3045241629835297,-0.6991394804945833,-0.17113249124383517,-0.07536580351780886,-0.26993810606640245,-0.36939601244426357,0.026236697951230736,0.2976772703352142,0.2356965762249148
2.107424702459492,-3.328630144612181,0.46646363571761174,-0.49029152820071853,1.344652621483071,-0.01966945130782874,1.9961129515088074,-0.20707509110337785,0.16447833852962299,-0.003896119877787818,-0.20442945971396043,-0.09913751653157815,-0.5177915403169029,-0.3884567579661456,0.04042618508007334,0.1772814858967557
6.931522946517882,-7.120185328050606,-0.8826247822349467,-0.20233251406129152,-0.31292649056800403,0.17941780721985107,1.5203357115821037,-0.43509619684094025,0.4320523860158615,0.544250240300427,0.19904133984086214,0.0977607059441476,-0.6678860037051668,-0.49380345947187143,0.33373443598393915,-0.22558842597437898
-3.5133398741770208,1.3115652327902987,0.21716761006666602,-0.544943779844578,-0.42788442491849266,0.5255731698592794,-1.0923049424996452,0.382470284080265,-0.8262907019699576,0.4991947321851688,0.4083459508472624,-1.3062232963684703,0.6999360985554438,-0.49871051529299076,-0.10686925891811178,0.24277812864636192
-4.580590316094554,2.1740574092450595,1.3873750020528581,5.9618143478182475,0.8905480187247578,-0.109841248193558,0.1549340130896535,-0.43901483389695195,-0.38894454241536136,-0.47120735676026204,-0.048596196400369294,0.5929593237220956,-0.6403488943945493,0.6874963432689603,-0.68608951319533,-0.396402193253397
-16.269861180147213,-4.765774920465645,5.296646885139092,0.5340275555927213,-1.5050139425969762,1.1769638321547449,-2.8639526225332412,-0.8068457693026261,0.9839220483130539,0.5038087200623178,-0.08942815101451715,0.6058073452161906,-0.5225304425736735,0.7824254520767098,-0.14511885847484596,0.45342961096699474
14.166757228870463,-0.06561250508249128,0.8970059457358176,0.7277903532885979,-0.9779485683014937,0.7286703616758434,-0.16455071206283886,0.23966389489301954,-0.18299849015503203,0.0964315410287594,-0.327072706856903,-0.4065927383560304,-0.021685704585334364,-0.010548029134436532,-0.9815766875341146,0.1388665681955354
